W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
33,3,5,0.5487364090136125,4126.993699550629,4,7
33,3,6,0.5644730351199364,4130.273612499237,4,7
33,3,7,0.5610808160560502,4133.4576671123505,4,7
33,3,8,0.5603308546702895,4136.5391664505005,4,7
33,3,9,0.5824774710186567,4139.619278669357,4,7
33,3,10,0.5792166486545118,4142.916981458664,4,7
33,3,11,0.579685088568238,4146.276846647263,4,7
33,3,12,0.5820972193938779,4149.480127811432,4,7
33,3,13,0.608765564159649,4152.582862854004,4,7
33,3,14,0.5656379013268894,4156.144786834717,4,7
33,3,15,0.5627097741212086,4159.383667945862,4,7
33,3,16,0.561100991322134,4162.298447370529,4,7
33,3,17,0.590564103829185,4165.213474035263,4,7
33,3,18,0.5928985693932672,4168.655447483063,4,7
33,3,19,0.6014450296318923,4171.957844018936,4,7
33,3,20,0.5589962231028633,4175.318133592606,4,7
33,3,21,0.5889229503833906,4178.107944965363,4,7
33,3,22,0.5733784001491214,4181.433101892471,4,7
33,3,23,0.5790959843471335,4184.590857744217,4,7
34,3,1,0.807480547149695,4188.381154298782,4,7
34,3,2,0.7545102443114983,4192.093138694763,4,7
34,3,3,0.622263854591081,4195.278023481369,4,7
34,3,4,0.5874432839855983,4198.293389797211,4,7
34,3,5,0.550399753547986,4201.3382403850555,4,7
34,3,6,0.5500623170681639,4204.63563990593,4,7
34,3,7,0.5481109165177813,4207.874524354935,4,7
34,3,8,0.548442330601557,4211.100811481476,4,7
34,3,9,0.5504456249019569,4214.451855659485,4,7
34,3,10,0.5517651915412808,4217.666557073593,4,7
34,3,11,0.5518444574654007,4221.015425920486,4,7
34,3,12,0.5871857643939787,4224.082178354263,4,7
34,3,13,0.5868178935371604,4227.364752531052,4,7
34,3,14,0.5895154504693811,4230.352885723114,4,7
34,3,15,0.594215983424002,4233.093777894974,4,7
34,3,16,0.553818047321129,4236.16797375679,4,7
34,3,17,0.5710218500197892,4238.659533023834,4,7
34,3,18,0.5676217451502227,4241.631163358688,4,7
34,3,19,0.5690388204055719,4244.614643335342,4,7
34,3,20,0.6075738548494654,4247.506234884262,4,7
34,3,21,0.59173878211334,4250.737852334976,4,7
34,3,22,0.6355922496673464,4253.471326112747,4,7
34,3,23,0.6028790028533452,4256.379628896713,4,7
34,3,24,0.602112113342948,4259.682191848755,4,7
34,3,25,0.63372497067508,4262.526992559433,4,7
34,3,26,0.5931318564596927,4265.934120178223,4,7
34,3,27,0.6306305848126159,4268.701122522354,4,7
34,3,28,0.6296761177123243,4271.858132839203,4,7
35,3,1,0.6558549282712927,4275.749597072601,4,7
35,3,2,0.5522457883452796,4279.187659740448,4,7
35,3,3,0.49994470764320803,4281.928573846817,4,7
35,3,4,0.46507876828470335,4285.164166927338,4,7
35,3,5,0.4498154775390667,4288.250123262405,4,7
35,3,6,0.43662325646576755,4745.296536922455,4,7
35,3,7,0.4204478610381727,4746.702824831009,4,7
35,3,8,0.4107319673095745,4747.890430450439,4,7
35,3,9,0.41906698637164796,4748.8750920295715,4,7
35,3,10,0.43388291054287276,4749.953214645386,4,7
35,3,11,0.4489640707353327,4751.000185966492,4,7
35,3,12,0.48489360723275804,4752.237059831619,4,7
35,3,13,0.47599688696188397,4753.5817131996155,4,7
35,3,14,0.46425863408319357,4754.816090345383,4,7
35,3,15,0.47431470992105557,155430.47332429886,4,7
35,3,16,0.46312770020198624,155432.0722873211,4,7
35,3,17,0.4698569208310081,155433.96824884415,4,7
35,3,18,0.4875101646004028,155435.4583053589,4,7
35,3,19,0.44842809655252924,155437.05785608292,4,7
35,3,20,0.46464293269706286,155438.35960960388,4,7
35,3,21,0.521361204354988,155439.49978494644,4,7
35,3,22,0.5063100395616914,155440.64826369286,4,7
35,3,23,0.4897109581621045,155442.0977022648,4,7
35,3,24,0.5255037667168584,155443.34463739395,4,7
35,3,25,0.46620477957790396,155444.85358309746,4,7
35,3,26,0.5099745197456663,155446.14949274063,4,7
35,3,27,0.5006301207762844,155447.57764554024,4,7
35,3,28,0.4925356643345273,155448.89755034447,4,7
35,3,29,0.5074030116541757,155450.20739269257,4,7
36,3,1,0.7793903494814489,155451.6302330494,4,7
36,3,2,0.7329216206975598,155452.9030122757,4,7
36,3,3,0.6894705664007127,155454.19200253487,4,7
36,3,4,0.6498186691357785,155455.54302835464,4,7
36,3,5,0.6208777234185072,155456.89084243774,4,7
36,3,6,0.605617669731396,155458.15384936333,4,7
36,3,7,0.6041324040229924,155459.50624585152,4,7
36,3,8,0.6024582800268984,155461.01366066933,4,7
36,3,9,0.606805825421052,155462.51560640335,4,7
36,3,10,0.6087092606333275,155463.984906435,4,7
36,3,11,0.6249115306732409,155465.21542477608,4,7
36,3,12,0.6484250483996397,155466.29947590828,4,7
36,3,13,0.6411012353260016,155467.56177711487,4,7
36,3,14,0.637425324434919,155468.73632240295,4,7
36,3,15,0.6357410024017216,155469.76010036469,4,7
36,3,16,0.6426842011573589,155470.75384402275,4,7
36,3,17,0.6439806829399725,155471.98616862297,4,7
36,3,18,0.6474976969096126,155473.2908499241,4,7
36,3,19,0.6234394980033143,155474.52148628235,4,7
36,3,20,0.6496313055787486,155475.87902498245,4,7
36,3,21,0.6374117856341078,155477.34591817856,4,7
36,3,22,0.6335065822470943,155478.606133461,4,7
36,3,23,0.6332092999375925,155479.90968728065,4,7
36,3,24,0.6296684365729217,155481.19610595703,4,7
36,3,25,0.6306032452069623,155482.4389681816,4,7
36,3,26,0.6331778319003283,155483.60391020775,4,7
36,3,27,0.644871123200102,155484.7129817009,4,7
36,3,28,0.6444212774292242,155486.0879547596,4,7
36,3,29,0.6484206275615099,155487.5618197918,4,7
37,3,1,0.7677503505284745,155488.50922369957,5,6
37,3,2,0.7173887781590742,155489.27625894547,5,6
37,3,3,0.6722512795707176,155490.06435370445,5,6
37,3,4,0.6574215702963266,155490.92126250267,5,6
37,3,5,0.6563034574021536,155491.85316824913,5,6
37,3,6,0.6261208917203296,155492.7118794918,5,6
37,3,7,0.6249587466000597,155493.5851316452,5,6
37,3,8,0.6241591264388461,155494.4552385807,5,6
37,3,9,0.49545266668730853,155495.20578980446,5,6
37,3,10,0.4910218497276057,155496.12170290947,5,6
37,3,11,0.4894995540305761,155497.1744904518,5,6
37,3,12,0.49072587924453287,155496.4889333248,5,6
37,3,13,0.4914382374262062,155497.4241027832,5,6
37,3,14,0.4905097423284418,155498.54537844658,5,6
37,3,15,0.4897935641544181,155499.62173461914,5,6
37,3,16,0.48939815046584173,155500.62332844734,5,6
37,3,17,0.4882071447722948,155501.71865868568,5,6
37,3,18,0.4885933660204474,155502.6061041355,5,6
37,3,19,0.49221841482439704,155503.31330561638,5,6
37,3,20,0.4917919063181593,155504.21214413643,5,6
37,3,21,0.49265766084685386,155505.0365974903,5,6
37,3,22,0.4891139518977125,155505.8221707344,5,6
37,3,23,0.4895252081065185,155506.5942671299,5,6
37,3,24,0.49072478876374365,155507.23488759995,5,6
37,3,25,0.4920161903929213,155507.89153695107,5,6
37,3,26,0.4908205675043293,155508.65527296066,5,6
37,3,27,0.491726755514458,155509.34137558937,5,6
37,3,28,0.49042759111552386,155510.0114581585,5,6
37,3,29,0.49049578915641473,155510.80892157555,5,6
37,3,30,0.49170644518528717,155511.51136350632,5,6
37,3,31,0.490803980128784,155512.41531157494,5,6
37,3,32,0.4921003378220787,155513.21140241623,5,6
37,3,33,0.4906909151334409,155513.9267950058,5,6
37,3,34,0.49257487786355975,155514.62847089767,5,6
37,3,35,0.49330700406286604,155515.43498539925,5,6
37,3,36,0.4916678347159193,155516.2182443142,5,6
37,3,37,0.4925114760351964,155517.01446580887,5,6
37,3,38,0.48974380842950777,155517.77768564224,5,6
38,3,1,0.62159165388606,155518.56011009216,5,6
38,3,2,0.597816123556856,155519.35382199287,5,6
38,3,3,0.5962933592089168,155520.2169263363,5,6
38,3,4,0.5834351828687848,155521.14639735222,5,6
38,3,5,0.5820617908256313,155521.9814631939,5,6
38,3,6,0.5812596992933987,155522.96860551834,5,6
38,3,7,0.5802416290861832,155523.9904408455,5,6
38,3,8,0.5793780032418816,155524.98634791374,5,6
38,3,9,0.5662381014069272,155525.9393312931,5,6
38,3,10,0.5654483641911592,155527.06380605698,5,6
38,3,11,0.5662756637713728,155528.1229968071,5,6
38,3,12,0.5666384982529181,155529.32691597939,5,6
38,3,13,0.5669790628312589,155530.35185861588,5,6
38,3,14,0.567516325869083,155531.23746848106,5,6
38,3,15,0.5683814293030369,155532.0904531479,5,6
38,3,16,0.5663887153188953,155532.96015691757,5,6
38,3,17,0.5660527263889324,155533.88182163239,5,6
38,3,18,0.5651837372695678,155534.7895541191,5,6
38,3,19,0.5655185963326292,155535.64101791382,5,6
38,3,20,0.5647013043031687,155536.48326039314,5,6
38,3,21,0.565180914545661,155537.49438095093,5,6
38,3,22,0.5659870671547835,155538.46171545982,5,6
38,3,23,0.5660998343977112,155539.44877696037,5,6
38,3,24,0.5652866019476862,155540.4987192154,5,6
38,3,25,0.5648062288999347,155541.5359568596,5,6
38,3,26,0.5639729608530826,155542.5416162014,5,6
38,3,27,0.5647561115390407,155543.48248791695,5,6
38,3,28,0.5652870222048507,155544.41806149483,5,6
38,3,29,0.5660755638732724,155545.5116417408,5,6
38,3,30,0.5652978857486664,155546.42766141891,5,6
38,3,31,0.565687465576169,155547.30625486374,5,6
38,3,32,0.5651775001554504,155548.13770580292,5,6
38,3,33,0.565949358440586,155548.99314641953,5,6
38,3,34,0.5651437618476867,155549.89289307594,5,6
38,3,35,0.5643697156263101,155550.76990413666,5,6
38,3,36,0.5649039365376246,155551.60538077354,5,6
38,3,37,0.5645071817643971,155552.47836208344,5,6
38,3,38,0.5663354811367162,155553.2801616192,5,6
38,3,39,0.565841436606395,155554.1121544838,5,6
38,3,40,0.5667219968799586,155554.93216443062,5,6
38,3,41,0.567248495829293,155555.78308415413,5,6
38,3,42,0.5654173986078043,155556.60438537598,5,6
38,3,43,0.5658104103806558,155557.37386727333,5,6
38,3,44,0.5664857610167439,155558.22761583328,5,6
38,3,45,0.5672659620627405,155559.03593444824,5,6
38,3,46,0.5663606464143474,155559.8657963276,5,6
38,3,47,0.5655781648644489,155560.68558239937,5,6
39,3,1,0.9648776219044051,155561.46867775917,5,6
39,3,2,0.8977829459668867,155562.23613643646,5,6
39,3,3,0.8792475228903903,155563.04124093056,5,6
39,3,4,0.8579681476978227,155563.81903982162,5,6
39,3,5,0.8421282147319282,155564.62373495102,5,6
39,3,6,0.8309977966143851,155565.44393062592,5,6
39,3,7,0.811295850918188,155566.2835712433,5,6
39,3,8,0.7429449862498722,155567.08839297295,5,6
39,3,9,0.700762692525468,155567.87150907516,5,6
39,3,10,0.6997522875244526,155568.70868873596,5,6
39,3,11,0.6353116542720304,155569.5236518383,5,6
39,3,12,0.6094186420317996,155570.37238049507,5,6
39,3,13,0.594052391353989,155571.2048318386,5,6
39,3,14,0.5598155227558891,155572.02504563332,5,6
39,3,15,0.514146958444754,155572.8318207264,5,6
39,3,16,0.5078200856036823,155573.63658475876,5,6
39,3,17,0.49484449809577946,155574.46803426743,5,6
39,3,18,0.4774688548981064,155575.28257918358,5,6
39,3,19,0.46153225473704307,155576.05484557152,5,6
39,3,20,0.45166465908573483,155576.83894729614,5,6
39,3,21,0.4455853397013595,155577.69621801376,5,6
39,3,22,0.4369211191617211,155578.51437425613,5,6
39,3,23,0.43513632362754195,155579.35961461067,5,6
39,3,24,0.4339349066951382,155580.18514108658,5,6
39,3,25,0.43062427001357406,155580.96088814735,5,6
39,3,26,0.42162027643735234,155581.7256178856,5,6
39,3,27,0.41989615589924084,155582.48152709007,5,6
39,3,28,0.41921818969389346,155583.26100492477,5,6
39,3,29,0.4175126981274227,155584.01009249687,5,6
39,3,30,0.417096031460756,155584.7214396,5,6
39,3,31,0.41613389476924895,155585.47628211975,5,6
39,3,32,0.41566504825454087,155586.27748823166,5,6
39,3,33,0.41504579391337637,155586.98496174812,5,6
39,3,34,0.4146273838715354,155587.70380473137,5,6
39,3,35,0.4146273838715354,155588.431173563,5,6
39,3,36,0.41405920205335367,155589.18704652786,5,6
39,3,37,0.41281418858855795,155589.92980504036,5,6
39,3,38,0.4126360432541588,155590.69473457336,5,6
39,3,39,0.4126360432541588,155591.44209575653,5,6
39,3,40,0.40527377726191505,155592.18849420547,5,6
39,3,41,0.40527377726191505,155592.94369649887,5,6
39,3,42,0.40527377726191505,155593.6498157978,5,6
39,3,43,0.40527377726191505,155594.32614398003,5,6
39,3,44,0.40527377726191505,155595.05299949646,5,6
39,3,45,0.40527377726191505,155595.79239153862,5,6
39,3,46,0.40527377726191505,155596.51708340645,5,6
39,3,47,0.405521351701527,155597.26470851898,5,6
39,3,48,0.405521351701527,155598.00616669655,5,6
39,3,49,0.405521351701527,155598.75936031342,5,6
39,3,50,0.405521351701527,155599.53971600533,5,6
39,3,51,0.40615412006310886,155600.2844734192,5,6
39,3,52,0.40615412006310886,155601.07638525963,5,6
39,3,53,0.40652750358566364,155601.8381435871,5,6
39,3,54,0.40652750358566364,155602.56310343742,5,6
39,3,55,0.40652750358566364,155603.29955554008,5,6
39,3,56,0.4062799291460518,155604.0700829029,5,6
39,3,57,0.40590654562349704,155604.80372691154,5,6
39,3,58,0.40527377726191505,155605.53987312317,5,6
39,3,59,0.40568361332748887,155606.2152619362,5,6
39,3,60,0.40568361332748887,155606.89059758186,5,6
39,3,61,0.40592951496683305,155607.60564661026,5,6
40,3,1,0.7148834140664758,155608.45372867584,5,6
40,3,2,0.7115837902816365,155609.25764489174,5,6
40,3,3,0.6836771997775793,155610.0554008484,5,6
40,3,4,0.6700620116439622,155610.8694217205,5,6
40,3,5,0.6659617074759162,155611.67293071747,5,6
40,3,6,0.6492995935223275,155612.4886636734,5,6
40,3,7,0.6475569764327649,155613.3184041977,5,6
40,3,8,0.646688808878933,155614.1136291027,5,6
40,3,9,0.6459252028026695,155614.92800831795,5,6
40,3,10,0.6450767984494893,155615.69638252258,5,6
40,3,11,0.6452245405377451,155616.54154658318,5,6
40,3,12,0.6452580101701914,155617.33012986183,5,6
40,3,13,0.6461930804455414,155618.167137146,5,6
40,3,14,0.6465834412134661,155618.97037005424,5,6
40,3,15,0.6464592129339559,155619.75217580795,5,6
40,3,16,0.6462581747473571,155620.58347082138,5,6
40,3,17,0.6470943767780369,155621.39642977715,5,6
40,3,18,0.6478365307721027,155622.14833378792,5,6
40,3,19,0.647976455440686,155622.933883667,5,6
40,3,20,0.6471308894875694,155623.7135605812,5,6
40,3,21,0.6469979765094707,155624.574341774,5,6
40,3,22,0.6462629101976509,155625.36462020874,5,6
40,3,23,0.6463843944757837,155626.1054944992,5,6
40,3,24,0.6463872948837046,155626.8797466755,5,6
40,3,25,0.646897643012513,155627.66107845306,5,6
40,3,26,0.645961122962383,155628.51633787155,5,6
40,3,27,0.6451108942613465,155629.38968753815,5,6
40,3,28,0.6455205259887637,155630.20089578629,5,6
40,3,29,0.6456690017231195,155631.20079040527,5,6
40,3,30,0.6464292059642263,155632.15058994293,5,6
40,3,31,0.6472786856183049,155633.0927643776,5,6
41,3,1,0.7411723361843002,155634.7444946766,6,7
41,3,2,0.7264992060906945,155636.39516615868,6,7
41,3,3,0.7161042077013986,155637.9677553177,6,7
41,3,4,0.7150983385953198,155639.4754846096,6,7
41,3,5,0.7009808076626508,155640.94197177887,6,7
41,3,6,0.6159814103189325,155642.3864455223,6,7
41,3,7,0.6150195406883422,155643.85333061218,6,7
41,3,8,0.6023006504360058,155645.2229142189,6,7
41,3,9,0.6001549647639312,155646.70655608177,6,7
41,3,10,0.5691455162261199,155648.16299843788,6,7
41,3,11,0.5685126048337148,155649.64572811127,6,7
41,3,12,0.5672429999632121,155651.62135457993,6,7
41,3,13,0.5656799355037616,155653.67100024223,6,7
41,3,14,0.5645879138261571,155655.5822136402,6,7
41,3,15,0.5564591917128049,155657.38999843597,6,7
41,3,16,0.4918361945034924,155659.18691635132,6,7
41,3,17,0.4909519264582075,155660.9169409275,6,7
41,3,18,0.4836926526607697,155662.60404706,6,7
41,3,19,0.48104106917363704,155664.2876982689,6,7
41,3,20,0.4795419411689214,155665.97319030762,6,7
41,3,21,0.4786170737029699,155667.96851849556,6,7
41,3,22,0.47791033519986803,155670.48340797424,6,7
41,3,23,0.47661702558372987,155672.29254460335,6,7
41,3,24,0.4756966231156688,155674.11379027367,6,7
41,3,25,0.47590419332323897,155675.78627824783,6,7
41,3,26,0.4749623056200458,155677.6569108963,6,7
41,3,27,0.47442099507873525,155679.5903878212,6,7
41,3,28,0.4729673574431568,155681.44636702538,6,7
41,3,29,0.47335282272103046,155683.23457193375,6,7
41,3,30,0.4695323036742548,155685.15197777748,6,7
41,3,31,0.4702437934279672,155686.891248703,6,7
41,3,32,0.46889002181238837,155688.66834259033,6,7
41,3,33,0.4694158556907403,155690.4455151558,6,7
41,3,34,0.4694158556907403,155692.22431707382,6,7
41,3,35,0.468685773090154,155693.91755723953,6,7
41,3,36,0.4667138436800104,155695.61453342438,6,7
41,3,37,0.46559515120143213,155697.65395736694,6,7
41,3,38,0.46488231158697185,155700.1096918583,6,7
41,3,39,0.46435255357519944,155702.63372707367,6,7
41,3,40,0.4639728306773631,155705.1442103386,6,7
41,3,41,0.46404356995378093,155707.3086795807,6,7
41,3,42,0.4632103131767697,155709.00356197357,6,7
41,3,43,0.4632103131767697,155710.7543208599,6,7
41,3,44,0.4634209253025829,155712.4715423584,6,7
41,3,45,0.46379130075354935,155714.1713809967,6,7
41,3,46,0.4642503000923151,155715.88938641548,6,7
41,3,47,0.4653356077117123,155717.5843064785,6,7
41,3,48,0.4649679757826049,155719.40023469925,6,7
41,3,49,0.4649679757826049,155721.21138596535,6,7
41,3,50,0.4649679757826049,155723.05159640312,6,7
41,3,51,0.4656819203223838,155724.7904162407,6,7
41,3,52,0.46459661270298663,155726.62061071396,6,7
41,3,53,0.46517063413312004,155728.3514125347,6,7
41,3,54,0.4646911667801058,155730.2454044819,6,7
41,3,55,0.4639825112104128,155732.04528737068,6,7
41,3,56,0.4634209253025829,155733.90094685555,6,7
41,3,57,0.4635700677336046,155735.6172053814,6,7
41,3,58,0.4640246030123503,155737.31564974785,6,7
41,3,59,0.4633489273366746,155738.93230724335,6,7
41,3,60,0.463713815743923,155740.6356139183,6,7
41,3,61,0.4642513793160856,155742.21890950203,6,7
41,3,62,0.4642513793160856,155743.76608347893,6,7
41,3,63,0.46489469259350874,155745.53874325752,6,7
42,3,1,0.8026489174895322,155747.51698112488,6,7
42,3,2,0.7575869671339607,155749.2267422676,6,7
42,3,3,0.7487601301320235,155751.0757305622,6,7
42,3,4,0.692944084681376,155752.73619532585,6,7
42,3,5,0.6579443001658289,155754.39459991455,6,7
42,3,6,0.635718040802443,155755.9451801777,6,7
42,3,7,0.6347389337388687,155757.61942887306,6,7
42,3,8,0.6345412247176304,155759.15278196335,6,7
42,3,9,0.5361305538568546,155760.88748931885,6,7
42,3,10,0.5342438151464888,155762.63525676727,6,7
42,3,11,0.4130956535334215,155764.32666635513,6,7
42,3,12,0.37348782871085945,155765.9815094471,6,7
42,3,13,0.37348782871085945,155767.73667907715,6,7
42,3,14,0.3446470117570969,155769.34869790077,6,7
42,3,15,0.34050174830918956,155770.95884990692,6,7
42,3,16,0.3404107132970578,155772.504478693,6,7
42,3,17,0.3399296778882591,155774.14984488487,6,7
42,3,18,0.3346153652067159,155775.86315870285,6,7
42,3,19,0.331744464549807,155777.40146541595,6,7
42,3,20,0.3280387862350951,155779.31747102737,6,7
42,3,21,0.3274411407256078,155780.91125130653,6,7
42,3,22,0.327039534299905,155782.5212996006,6,7
42,3,23,0.30928517217865775,155784.12896728516,6,7
42,3,24,0.30787651130223115,155785.90982031822,6,7
42,3,25,0.30675402208023816,155787.55990481377,6,7
42,3,26,0.30594166335792694,155789.154733181,6,7
42,3,27,0.30597499748693063,155790.91083836555,6,7
42,3,28,0.3064436672352614,155792.6238977909,6,7
42,3,29,0.3064436672352614,155794.50704097748,6,7
42,3,30,0.30641033310625776,155796.21300888062,6,7
42,3,31,0.30644987475159446,155797.93810868263,6,7
42,3,32,0.3068772251789449,155799.48313975334,6,7
42,3,33,0.3068772251789449,155801.1938984394,6,7
42,3,34,0.30640855543061407,155802.8390417099,6,7
42,3,35,0.30636901378527737,155804.613291502,6,7
42,3,36,0.3035818046221245,155806.34174966812,6,7
42,3,37,0.3035818046221245,155807.91904330254,6,7
42,3,38,0.3035818046221245,155809.72718453407,6,7
42,3,39,0.3036147623577518,155811.3713464737,6,7
42,3,40,0.3036147623577518,155813.13376307487,6,7
42,3,41,0.3036479018824128,155814.6424574852,6,7
42,3,42,0.30373856581486053,155816.51075220108,6,7
42,3,43,0.3033112153875101,155818.58424520493,6,7
42,3,44,0.30321871733305655,155820.5462691784,6,7
42,3,45,0.30318557780839556,155822.37933588028,6,7
42,3,46,0.3031526200727682,155824.05585289001,6,7
42,3,47,0.30382339625835264,155825.5549504757,6,7
42,3,48,0.30382339625835264,155827.29370617867,6,7
42,3,49,0.3031526200727682,155828.86738467216,6,7
42,3,50,0.3033151257800096,155830.41694378853,6,7
42,3,51,0.3033151257800096,155832.25390267372,6,7
42,3,52,0.3035741164563452,155833.97838878632,6,7
42,3,53,0.3035741164563452,155835.510273695,6,7
42,3,54,0.30341161074910383,155837.39237451553,6,7
42,3,55,0.30341161074910383,155839.46505188942,6,7
42,3,56,0.3034467681207565,155841.39276313782,6,7
42,3,57,0.3034467681207565,155842.97389650345,6,7
42,3,58,0.303185145685221,155844.61591982841,6,7
