W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
87,7,40,0.46354166666666663,803.4260952472687,5,6
87,7,41,0.453125,803.505450963974,5,6
87,7,42,0.5573770491803278,803.5667400360107,5,6
87,7,43,0.5774647887323944,803.6293880939484,5,6
87,7,44,0.4563106796116505,803.70893907547,5,6
87,7,45,0.5537190082644627,803.805614233017,5,6
87,7,46,0.570754716981132,803.8734750747681,5,6
87,7,47,0.5307017543859649,803.9412462711334,5,6
87,7,48,0.48888888888888893,804.0110521316528,5,6
87,7,49,0.5844155844155844,804.0832412242889,5,6
87,7,50,0.46759259259259256,804.1569232940674,5,6
87,7,51,0.452054794520548,804.2202591896057,5,6
87,7,52,0.40268456375838924,804.2947552204132,5,6
87,7,53,0.5330578512396694,804.3592760562897,5,6
87,7,54,0.5411255411255411,804.4267981052399,5,6
87,7,55,0.4570135746606335,804.5008430480957,5,6
87,7,56,0.5512820512820513,804.5703842639923,5,6
87,7,57,0.4570135746606335,804.6332831382751,5,6
87,7,58,0.4401913875598086,804.6922941207886,5,6
87,7,59,0.5414847161572052,804.7617111206055,5,6
87,7,60,0.5368852459016393,804.8272271156311,5,6
87,7,61,0.5368852459016393,804.9005601406097,5,6
87,7,62,0.4590909090909091,804.9583082199097,5,6
87,7,63,0.3706293706293706,805.0198311805725,5,6
87,7,64,0.5644444444444445,805.0874290466309,5,6
87,7,65,0.4093567251461988,805.1567311286926,5,6
87,7,66,0.4365079365079365,805.2228150367737,5,6
87,7,67,0.5404255319148936,805.2897090911865,5,6
87,7,68,0.5172413793103448,805.3580031394958,5,6
87,7,69,0.5520361990950227,805.4229230880737,5,6
87,7,70,0.48034934497816595,805.4892411231995,5,6
87,7,71,0.5387596899224807,805.5493590831757,5,6
87,7,72,0.44811320754716977,805.6119260787964,5,6
87,7,73,0.502092050209205,805.6740252971649,5,6
87,7,74,0.5172413793103448,805.7405071258545,5,6
87,7,75,0.5172413793103448,805.7981421947479,5,6
87,7,76,0.42105263157894735,805.8599750995636,5,6
87,7,77,0.4765625,805.9232931137085,5,6
87,7,78,0.4461538461538461,805.9863290786743,5,6
87,7,79,0.4307692307692308,806.0515398979187,5,6
87,7,80,0.4307692307692308,806.1192052364349,5,6
87,7,81,0.5364806866952789,806.1852722167969,5,6
87,7,82,0.44811320754716977,806.256087064743,5,6
87,7,83,0.44811320754716977,806.3109531402588,5,6
87,7,84,0.5387596899224807,806.375039100647,5,6
87,7,85,0.45038167938931295,806.4436831474304,5,6
87,7,86,0.5118110236220472,806.5140371322632,5,6
87,7,87,0.48669201520912553,806.5793051719666,5,6
87,7,88,0.4513274336283186,806.6367039680481,5,6
87,7,89,0.44811320754716977,806.6998541355133,5,6
87,7,90,0.4248366013071896,806.7657041549683,5,6
87,7,91,0.44811320754716977,806.834822177887,5,6
87,7,92,0.5402298850574713,806.9012842178345,5,6
87,7,93,0.40268456375838924,806.966245174408,5,6
87,7,94,0.5520361990950227,807.0257153511047,5,6
87,7,95,0.484375,807.0903251171112,5,6
87,7,96,0.5779467680608366,807.1608490943909,5,6
87,7,97,0.537037037037037,807.2273919582367,5,6
87,7,98,0.5414847161572052,807.2958772182465,5,6
87,7,99,0.5285714285714286,807.3660950660706,5,6
87,7,100,0.5108225108225108,807.442146062851,5,6
88,7,1,0.9516006097560976,807.5348551273346,5,6
88,7,2,0.9475931677018633,807.5941731929779,5,6
88,7,3,0.9438461538461539,807.657014131546,5,6
88,7,4,0.9513812154696133,807.7210652828217,5,6
88,7,5,0.9431451612903226,807.7993211746216,5,6
88,7,6,0.9431451612903226,807.8811371326447,5,6
88,7,7,0.9426727410782081,807.9397649765015,5,6
88,7,8,0.9489795918367347,808.0249691009521,5,6
88,7,9,0.948237885462555,808.0944519042969,5,6
88,7,10,0.9414671227670087,808.1678431034088,5,6
88,7,11,0.945440956651719,808.2369251251221,5,6
88,7,12,0.9367378048780488,808.3073673248291,5,6
88,7,13,0.838810641627543,808.3720760345459,5,6
88,7,14,0.7866666666666666,808.4523751735687,5,6
88,7,15,0.7755681818181819,808.5237910747528,5,6
88,7,16,0.8130217028380634,808.5966920852661,5,6
88,7,17,0.8130217028380634,808.6651849746704,5,6
88,7,18,0.7755681818181819,808.7337610721588,5,6
88,7,19,0.7694704049844237,808.8061492443085,5,6
88,7,20,0.7642526964560863,808.8757512569427,5,6
88,7,21,0.7636080870917574,808.9393582344055,5,6
88,7,22,0.48056537102473496,809.0044181346893,5,6
88,7,23,0.4422310756972112,809.0804002285004,5,6
88,7,24,0.39655172413793105,809.1473410129547,5,6
88,7,25,0.3701923076923077,809.2158582210541,5,6
88,7,26,0.39655172413793105,809.2867171764374,5,6
88,7,27,0.39655172413793105,809.3547420501709,5,6
88,7,28,0.36802973977695164,809.4231190681458,5,6
88,7,29,0.3666666666666667,809.4949450492859,5,6
88,7,30,0.35080645161290325,809.5690491199493,5,6
88,7,31,0.21232876712328763,809.6426532268524,5,6
88,7,32,0.29955947136563876,809.7062990665436,5,6
88,7,33,0.29333333333333333,809.782860994339,5,6
88,7,34,0.29333333333333333,809.8532259464264,5,6
88,7,35,0.2930232558139535,809.9227931499481,5,6
88,7,36,0.37378640776699024,809.9905002117157,5,6
88,7,37,0.22807017543859653,810.0540909767151,5,6
88,7,38,0.30188679245283023,810.2057971954346,5,6
88,7,39,0.3719806763285024,810.271576166153,5,6
88,7,40,0.27064220183486243,810.337512254715,5,6
88,7,41,0.21893491124260356,810.4056701660156,5,6
88,7,42,0.28767123287671237,810.4728581905365,5,6
88,7,43,0.21893491124260356,810.5368571281433,5,6
88,7,44,0.28326180257510725,810.6022431850433,5,6
88,7,45,0.20138888888888884,810.6707332134247,5,6
88,7,46,0.1806451612903226,810.737508058548,5,6
88,7,47,0.1460674157303371,810.8025071620941,5,6
88,7,48,0.21759259259259256,810.8608331680298,5,6
88,7,49,0.24444444444444446,810.9213480949402,5,6
88,7,50,0.23555555555555552,810.974198102951,5,6
88,7,51,0.1806451612903226,811.0361270904541,5,6
88,7,52,0.2688679245283019,811.106143951416,5,6
88,7,53,0.23555555555555552,811.1615500450134,5,6
88,7,54,0.22477064220183485,811.2216320037842,5,6
88,7,55,0.1806451612903226,811.2813792228699,5,6
88,7,56,0.23893805309734517,811.3419861793518,5,6
88,7,57,0.22477064220183485,811.4074211120605,5,6
88,7,58,0.2688679245283019,811.4831449985504,5,6
88,7,59,0.2676056338028169,811.5494511127472,5,6
88,7,60,0.24,811.610985994339,5,6
88,7,61,0.2676056338028169,811.6741082668304,5,6
88,7,62,0.18709677419354842,811.7361590862274,5,6
88,7,63,0.2366071428571429,811.7983553409576,5,6
88,7,64,0.26046511627906976,811.8519051074982,5,6
88,7,65,0.23923444976076558,811.9117422103882,5,6
88,7,66,0.25531914893617025,811.9677600860596,5,6
88,7,67,0.12598425196850394,812.0263061523438,5,6
88,7,68,0.2570093457943925,812.0895221233368,5,6
88,7,69,0.2264150943396226,812.1505610942841,5,6
88,7,70,0.26521739130434785,812.2070310115814,5,6
88,7,71,0.23671497584541068,812.2654840946198,5,6
88,7,72,0.2566371681415929,812.3205571174622,5,6
88,7,73,0.2178217821782178,812.3794431686401,5,6
88,7,74,0.2180094786729858,812.4387619495392,5,6
88,7,75,0.22009569377990434,812.5021092891693,5,6
88,7,76,0.14516129032258063,812.564040184021,5,6
88,7,77,0.28358208955223885,812.6270372867584,5,6
88,7,78,0.2216748768472906,812.6873662471771,5,6
88,7,79,0.1301775147928994,812.7606000900269,5,6
88,7,80,0.18781725888324874,812.824743270874,5,6
88,7,81,0.18781725888324874,812.8895642757416,5,6
88,7,82,0.2180094786729858,812.9586412906647,5,6
88,7,83,0.25877192982456143,813.0180149078369,5,6
88,7,84,0.2596153846153846,813.0899472236633,5,6
88,7,85,0.16993464052287577,813.1605889797211,5,6
88,7,86,0.12598425196850394,813.2280721664429,5,6
88,7,87,0.2560386473429952,813.2937021255493,5,6
88,7,88,0.21904761904761905,813.3627362251282,5,6
88,7,89,0.14400000000000002,813.4277260303497,5,6
88,7,90,0.1338028169014085,813.4901282787323,5,6
88,7,91,0.22535211267605637,813.5563311576843,5,6
88,7,92,0.1758793969849246,813.6287190914154,5,6
88,7,93,0.2566371681415929,813.6982901096344,5,6
88,7,94,0.22535211267605637,813.7703611850739,5,6
88,7,95,0.1758793969849246,813.8322789669037,5,6
88,7,96,0.2178217821782178,813.8947491645813,5,6
88,7,97,0.21904761904761905,813.9581971168518,5,6
88,7,98,0.2300469483568075,814.0172510147095,5,6
88,7,99,0.2139303482587065,814.0765039920807,5,6
88,7,100,0.19696969696969702,814.1325659751892,5,6
89,7,1,0.833969465648855,814.2258081436157,5,6
89,7,2,0.7190635451505016,814.2924642562866,5,6
89,7,3,0.5111940298507462,814.3563840389252,5,6
89,7,4,0.5118644067796609,814.4252021312714,5,6
89,7,5,0.48639455782312924,814.4891602993011,5,6
89,7,6,0.32380952380952377,814.5539381504059,5,6
89,7,7,0.46031746031746035,814.6168010234833,5,6
89,7,8,0.2787878787878788,814.6824629306793,5,6
89,7,9,0.24060150375939848,814.7429959774017,5,6
89,7,10,0.29000000000000004,814.8153860569,5,6
89,7,11,0.48698884758364314,814.8857522010803,5,6
89,7,12,0.2920792079207921,814.9585189819336,5,6
89,7,13,0.3347457627118644,815.0286221504211,5,6
89,7,14,0.47916666666666663,815.096675157547,5,6
89,7,15,0.21641791044776115,815.1629140377045,5,6
89,7,16,0.4850746268656716,815.2377762794495,5,6
89,7,17,0.571969696969697,815.3125832080841,5,6
89,7,18,0.5443548387096775,815.3837621212006,5,6
89,7,19,0.19083969465648853,815.4599123001099,5,6
89,7,20,0.4940239043824701,815.5303831100464,5,6
89,7,21,0.30113636363636365,815.604553937912,5,6
89,7,22,0.47404844290657444,815.6848680973053,5,6
89,7,23,0.4177215189873418,815.7950091362,5,6
89,7,24,0.4241071428571429,815.8745059967041,5,6
89,7,25,0.26635514018691586,815.9541969299316,5,6
89,7,26,0.31336405529953915,816.0384912490845,5,6
89,7,27,0.24761904761904763,816.1271102428436,5,6
89,7,28,0.21019108280254772,816.2105710506439,5,6
89,7,29,0.41628959276018096,816.2872302532196,5,6
89,7,30,0.3380281690140845,816.3774383068085,5,6
89,7,31,0.3119266055045872,816.467490196228,5,6
89,7,32,0.16535433070866146,816.5498652458191,5,6
89,7,33,0.17514124293785316,816.6463971138,5,6
89,7,34,0.38528138528138534,816.732589006424,5,6
89,7,35,0.17514124293785316,816.8086881637573,5,6
89,7,36,0.32258064516129037,816.8800210952759,5,6
89,7,37,0.38095238095238093,816.9593682289124,5,6
89,7,38,0.2012987012987013,817.0400450229645,5,6
89,7,39,0.33333333333333337,817.1172461509705,5,6
89,7,40,0.22115384615384615,817.1981339454651,5,6
89,7,41,0.27441860465116275,817.2657351493835,5,6
89,7,42,0.33766233766233766,817.3369731903076,5,6
89,7,43,0.3023255813953488,817.4081430435181,5,6
89,7,44,0.17679558011049723,817.4723761081696,5,6
89,7,45,0.24200913242009137,817.533331155777,5,6
89,7,46,0.3744292237442922,817.5979461669922,5,6
89,7,47,0.18300653594771243,817.6623170375824,5,6
89,7,48,0.3305084745762712,817.7283730506897,5,6
89,7,49,0.316017316017316,817.7922060489655,5,6
89,7,50,0.33333333333333337,817.8657982349396,5,6
89,7,51,0.24528301886792447,817.9379382133484,5,6
89,7,52,0.31718061674008813,817.999106168747,5,6
89,7,53,0.31481481481481477,818.0732011795044,5,6
89,7,54,0.18579234972677594,818.1415159702301,5,6
89,7,55,0.18579234972677594,818.2071559429169,5,6
89,7,56,0.35046728971962615,818.2791290283203,5,6
89,7,57,0.33492822966507174,818.3477251529694,5,6
89,7,58,0.13888888888888884,818.4112780094147,5,6
89,7,59,0.13888888888888884,818.4808759689331,5,6
89,7,60,0.3083700440528634,818.547219991684,5,6
89,7,61,0.2850678733031674,818.6116809844971,5,6
89,7,62,0.3083700440528634,818.68235206604,5,6
89,7,63,0.13888888888888884,818.7581181526184,5,6
89,7,64,0.34285714285714286,818.8243381977081,5,6
89,7,65,0.305439330543933,818.8855581283569,5,6
89,7,66,0.14857142857142858,818.9515850543976,5,6
89,7,67,0.29047619047619044,819.0187320709229,5,6
89,7,68,0.13709677419354838,819.0921740531921,5,6
89,7,69,0.13286713286713292,819.1672310829163,5,6
89,7,70,0.2559241706161137,819.2309081554413,5,6
89,7,71,0.34123222748815163,819.2962491512299,5,6
89,7,72,0.3083700440528634,819.3651530742645,5,6
89,7,73,0.2831050228310502,819.4344611167908,5,6
89,7,74,0.2676056338028169,819.4981880187988,5,6
89,7,75,0.12941176470588234,819.5680050849915,5,6
89,7,76,0.13286713286713292,819.6315162181854,5,6
89,7,77,0.31950207468879666,819.6987493038177,5,6
89,7,78,0.13286713286713292,819.7697820663452,5,6
89,7,79,0.19999999999999996,819.8345351219177,5,6
89,7,80,0.3380952380952381,819.9030892848969,5,6
89,7,81,0.2559241706161137,819.9608151912689,5,6
89,7,82,0.19999999999999996,820.0222902297974,5,6
89,7,83,0.3083700440528634,820.0862991809845,5,6
89,7,84,0.28110599078341014,820.1589932441711,5,6
89,7,85,0.33333333333333337,820.2209279537201,5,6
89,7,86,0.3125,820.2896420955658,5,6
89,7,87,0.3099173553719008,820.3544361591339,5,6
89,7,88,0.3070175438596491,820.4306039810181,5,6
89,7,89,0.25943396226415094,820.504848241806,5,6
89,7,90,0.30396475770925113,820.5696933269501,5,6
89,7,91,0.2523809523809524,820.6413009166718,5,6
89,7,92,0.27586206896551724,820.7517650127411,5,6
89,7,93,0.2722772277227723,820.8757860660553,5,6
89,7,94,0.24271844660194175,820.9449310302734,5,6
89,7,95,0.30396475770925113,821.0125861167908,5,6
89,7,96,0.26960784313725494,821.0791101455688,5,6
89,7,97,0.31196581196581197,821.1500773429871,5,6
89,7,98,0.12903225806451613,821.2198610305786,5,6
89,7,99,0.2959641255605381,821.2838971614838,5,6
89,7,100,0.3364928909952607,821.3710272312164,5,6
90,7,1,0.9571807502841986,821.4647941589355,5,6
90,7,2,0.8813333333333333,821.536294221878,5,6
90,7,3,0.8807339449541285,821.6061592102051,5,6
90,7,4,0.8372739916550764,821.6845030784607,5,6
90,7,5,0.8227848101265822,821.7759211063385,5,6
90,7,6,0.8432563791008505,821.8499319553375,5,6
90,7,7,0.7955706984667803,821.936850309372,5,6
90,7,8,0.8095890410958904,822.014858007431,5,6
90,7,9,0.8231292517006803,822.0875151157379,5,6
90,7,10,0.8038869257950529,822.163152217865,5,6
90,7,11,0.8336448598130841,822.2387912273407,5,6
90,7,12,0.7692307692307692,822.3158032894135,5,6
90,7,13,0.7912280701754386,822.3910970687866,5,6
90,7,14,0.8283582089552239,822.4547612667084,5,6
90,7,15,0.7874015748031495,822.5136330127716,5,6
90,7,16,0.7638190954773869,822.5803310871124,5,6
90,7,17,0.7603305785123967,822.6545143127441,5,6
90,7,18,0.7553366174055829,822.7257270812988,5,6
90,7,19,0.7807486631016043,822.7963650226593,5,6
90,7,20,0.742283950617284,822.879771232605,5,6
90,7,21,0.7987152034261242,822.9719500541687,5,6
90,7,22,0.7603305785123967,823.0649151802063,5,6
90,7,23,0.7987152034261242,823.161315202713,5,6
90,7,24,0.8274021352313168,823.2526803016663,5,6
90,7,25,0.8156146179401993,823.3469150066376,5,6
90,7,26,0.799396681749623,823.440150976181,5,6
90,7,27,0.7647058823529411,823.5323131084442,5,6
90,7,28,0.8070175438596492,823.6232151985168,5,6
90,7,29,0.7462932454695222,823.6992871761322,5,6
90,7,30,0.7720364741641337,823.7931172847748,5,6
90,7,31,0.7714285714285715,823.8806002140045,5,6
90,7,32,0.7528641571194763,823.9739291667938,5,6
90,7,33,0.7646103896103896,824.0389211177826,5,6
90,7,34,0.7653721682847896,824.1073021888733,5,6
90,7,35,0.796137339055794,824.1702361106873,5,6
90,7,36,0.7458143074581431,824.2343111038208,5,6
90,7,37,0.7826855123674912,824.2974960803986,5,6
90,7,38,0.7665130568356375,824.361533164978,5,6
90,7,39,0.7804459691252144,824.4386692047119,5,6
90,7,40,0.7706821480406386,824.5045812129974,5,6
90,7,41,0.7706821480406386,824.562891960144,5,6
90,7,42,0.8008849557522124,824.6294891834259,5,6
90,7,43,0.71,824.6928660869598,5,6
90,7,44,0.7093425605536332,824.7483201026917,5,6
90,7,45,0.6794258373205742,824.8143141269684,5,6
90,7,46,0.6677966101694915,824.8799459934235,5,6
90,7,47,0.6394984326018809,824.9417719841003,5,6
90,7,48,0.564327485380117,825.010724067688,5,6
90,7,49,0.571875,825.0782809257507,5,6
90,7,50,0.5419161676646707,825.1474990844727,5,6
90,7,51,0.34883720930232553,825.2096021175385,5,6
90,7,52,0.4113475177304965,825.273187160492,5,6
90,7,53,0.532394366197183,825.3351402282715,5,6
90,7,54,0.4668874172185431,825.3988091945648,5,6
90,7,55,0.38827838827838823,825.4624321460724,5,6
90,7,56,0.38148148148148153,825.5303421020508,5,6
90,7,57,0.3303571428571429,825.5925371646881,5,6
90,7,58,0.4357142857142857,825.6626119613647,5,6
90,7,59,0.31557377049180324,825.7273590564728,5,6
90,7,60,0.2983425414364641,825.7947199344635,5,6
90,7,61,0.4336917562724014,825.8479192256927,5,6
90,7,62,0.43205574912891986,825.9093072414398,5,6
90,7,63,0.36162361623616235,825.9764091968536,5,6
90,7,64,0.23423423423423428,826.0359621047974,5,6
90,7,65,0.23423423423423428,826.0994951725006,5,6
90,7,66,0.3413654618473896,826.1575973033905,5,6
90,7,67,0.08799999999999997,826.2189421653748,5,6
90,7,68,0.33333333333333337,826.2862811088562,5,6
90,7,69,0.2838427947598253,826.357232093811,5,6
90,7,70,0.24537037037037035,826.4282491207123,5,6
90,7,71,0.24186046511627912,826.4953441619873,5,6
90,7,72,0.1048951048951049,826.5588221549988,5,6
90,7,73,0.06611570247933884,826.6250321865082,5,6
90,7,74,0.2863849765258216,826.6876320838928,5,6
90,7,75,0.09756097560975607,826.7507381439209,5,6
90,7,76,0.07462686567164178,826.8115231990814,5,6
90,7,77,0.3142857142857143,826.8794119358063,5,6
90,7,78,0.2692307692307693,826.9353132247925,5,6
90,7,79,0.15625,827.0149281024933,5,6
90,7,80,0.12295081967213117,827.1015989780426,5,6
90,7,81,0.22596153846153844,827.1742053031921,5,6
90,7,82,0.3033175355450237,827.2647662162781,5,6
90,7,83,0.12903225806451613,827.3326389789581,5,6
90,7,84,0.1649484536082474,827.3980469703674,5,6
90,7,85,0.09202453987730064,827.4544441699982,5,6
90,7,86,0.28691983122362874,827.5137732028961,5,6
90,7,87,0.25791855203619907,827.5695662498474,5,6
90,7,88,0.25791855203619907,827.6261670589447,5,6
90,7,89,0.24154589371980673,827.6726541519165,5,6
90,7,90,0.3047619047619048,827.729424238205,5,6
90,7,91,0.12903225806451613,827.7925481796265,5,6
90,7,92,0.25791855203619907,827.8441431522369,5,6
90,7,93,0.09202453987730064,827.906732082367,5,6
90,7,94,0.28691983122362874,827.9745051860809,5,6
90,7,95,0.07462686567164178,828.0625243186951,5,6
90,7,96,0.1074380165289256,828.1217441558838,5,6
90,7,97,0.1074380165289256,828.184751033783,5,6
90,7,98,0.07462686567164178,828.2442810535431,5,6
90,7,99,0.27753303964757714,828.298996925354,5,6
90,7,100,0.06611570247933884,828.3560152053833,5,6
91,7,1,0.964507866813026,828.4495742321014,5,6
91,7,2,0.8136200716845878,828.5241000652313,5,6
91,7,3,0.7761194029850746,828.5919091701508,5,6
91,7,4,0.712280701754386,828.6591880321503,5,6
91,7,5,0.646643109540636,828.728422164917,5,6
91,7,6,0.5517241379310345,828.795184135437,5,6
91,7,7,0.6190476190476191,828.8607132434845,5,6
91,7,8,0.5911330049261083,828.9306511878967,5,6
91,7,9,0.5924764890282131,828.9933743476868,5,6
91,7,10,0.5924764890282131,829.0670959949493,5,6
91,7,11,0.5919732441471572,829.3910400867462,5,6
91,7,12,0.5764331210191083,829.458654165268,5,6
91,7,13,0.5806451612903225,829.5216801166534,5,6
91,7,14,0.585820895522388,829.5868999958038,5,6
91,7,15,0.528957528957529,829.6556851863861,5,6
91,7,16,0.565597667638484,829.7152631282806,5,6
91,7,17,0.5652173913043479,829.7762351036072,5,6
91,7,18,0.49433962264150944,829.8561582565308,5,6
91,7,19,0.5123152709359606,829.9257452487946,5,6
91,7,20,0.538235294117647,829.9943861961365,5,6
91,7,21,0.4726688102893891,830.0689511299133,5,6
91,7,22,0.49514563106796117,830.1363282203674,5,6
91,7,23,0.4285714285714286,830.2008650302887,5,6
91,7,24,0.610759493670886,830.2734141349792,5,6
91,7,25,0.5700636942675159,830.3439581394196,5,6
91,7,26,0.45251396648044695,830.4227001667023,5,6
91,7,27,0.47892720306513414,830.4965779781342,5,6
91,7,28,0.5580645161290323,830.5599811077118,5,6
91,7,29,0.4077669902912622,830.6256272792816,5,6
91,7,30,0.5362903225806452,830.6874601840973,5,6
91,7,31,0.532258064516129,830.7543432712555,5,6
91,7,32,0.5204918032786885,830.82825922966,5,6
91,7,33,0.4732510288065843,830.8955619335175,5,6
91,7,34,0.4703703703703703,830.963180065155,5,6
91,7,35,0.4199134199134199,831.0350880622864,5,6
91,7,36,0.1610169491525424,831.1103041172028,5,6
91,7,37,0.36585365853658536,831.1806261539459,5,6
91,7,38,0.3893805309734514,831.2407431602478,5,6
91,7,39,0.2836879432624113,831.300507068634,5,6
91,7,40,0.2836879432624113,831.3697693347931,5,6
91,7,41,0.4130434782608695,831.4404652118683,5,6
91,7,42,0.2836879432624113,831.5031712055206,5,6
